datetime,open,high,low,close,volume,spread
2026-07-13 15:49:00+00:00,4065.61,4067.0,4065.61,4065.71,361,6
2026-07-13 15:50:00+00:00,4065.7,4065.92,4064.88,4065.52,349,6
2026-07-13 15:51:00+00:00,4065.52,4065.83,4064.88,4065.61,348,6
2026-07-13 15:52:00+00:00,4065.62,4066.22,4065.07,4065.19,345,6
2026-07-13 15:53:00+00:00,4065.19,4066.83,4064.19,4066.22,361,6
2026-07-13 15:54:00+00:00,4066.23,4066.87,4065.78,4065.78,298,6
2026-07-13 15:55:00+00:00,4065.79,4066.71,4065.63,4066.46,319,6
2026-07-13 15:56:00+00:00,4066.47,4067.34,4065.59,4065.65,317,6
2026-07-13 15:57:00+00:00,4065.7,4065.75,4063.4,4064.19,324,6
2026-07-13 15:58:00+00:00,4064.21,4066.07,4063.97,4066.06,248,6
2026-07-13 15:59:00+00:00,4066.05,4067.62,4065.9,4067.42,308,0
2026-07-13 16:00:00+00:00,4067.44,4067.7,4064.61,4065.37,626,5
2026-07-13 16:01:00+00:00,4065.38,4066.14,4063.8,4064.64,492,5
2026-07-13 16:02:00+00:00,4064.62,4065.76,4063.39,4064.38,460,5
2026-07-13 16:03:00+00:00,4064.38,4064.48,4059.09,4061.85,555,6
2026-07-13 16:04:00+00:00,4061.84,4063.09,4061.26,4063.04,396,6
2026-07-13 16:05:00+00:00,4062.98,4063.95,4061.86,4062.95,396,5
2026-07-13 16:06:00+00:00,4062.95,4063.18,4060.74,4062.27,413,6
2026-07-13 16:07:00+00:00,4062.32,4063.06,4060.97,4061.98,423,5
2026-07-13 16:08:00+00:00,4061.97,4065.05,4061.64,4064.7,443,5
2026-07-13 16:09:00+00:00,4064.7,4064.71,4063.22,4063.44,379,5
2026-07-13 16:10:00+00:00,4063.44,4063.79,4059.35,4060.53,469,5
2026-07-13 16:11:00+00:00,4060.51,4060.86,4059.48,4060.0,402,5
2026-07-13 16:12:00+00:00,4059.99,4061.06,4059.32,4061.06,414,5
2026-07-13 16:13:00+00:00,4061.06,4062.41,4060.97,4061.87,334,6
2026-07-13 16:14:00+00:00,4061.87,4062.7,4061.74,4061.9,305,6
2026-07-13 16:15:00+00:00,4061.9,4062.06,4058.59,4060.06,481,6
2026-07-13 16:16:00+00:00,4060.05,4060.59,4059.82,4060.41,312,6
2026-07-13 16:17:00+00:00,4060.42,4060.61,4058.67,4059.63,415,6
2026-07-13 16:18:00+00:00,4059.63,4061.66,4059.47,4061.26,386,6
2026-07-13 16:19:00+00:00,4061.25,4061.84,4060.6,4061.11,340,6
2026-07-13 16:20:00+00:00,4061.11,4062.17,4060.57,4061.82,397,6
2026-07-13 16:21:00+00:00,4061.79,4062.44,4060.98,4061.84,339,6
2026-07-13 16:22:00+00:00,4061.86,4062.76,4061.54,4062.59,393,6
2026-07-13 16:23:00+00:00,4062.54,4062.7,4061.35,4061.69,332,6
2026-07-13 16:24:00+00:00,4061.7,4062.84,4061.46,4062.08,359,6
2026-07-13 16:25:00+00:00,4062.11,4062.5,4061.28,4061.65,374,5
2026-07-13 16:26:00+00:00,4061.7,4062.32,4061.46,4062.15,290,5
2026-07-13 16:27:00+00:00,4062.14,4064.24,4061.42,4063.3,423,6
2026-07-13 16:28:00+00:00,4063.3,4066.0,4063.21,4065.03,458,5
2026-07-13 16:29:00+00:00,4065.05,4065.09,4062.14,4062.32,432,5
2026-07-13 16:30:00+00:00,4062.34,4064.08,4060.97,4063.69,677,0
2026-07-13 16:31:00+00:00,4063.7,4063.98,4061.98,4062.41,612,0
2026-07-13 16:32:00+00:00,4062.17,4062.59,4061.04,4062.02,617,1
2026-07-13 16:33:00+00:00,4062.01,4062.19,4056.59,4057.93,656,5
2026-07-13 16:34:00+00:00,4057.92,4059.19,4056.92,4058.52,577,6
2026-07-13 16:35:00+00:00,4058.52,4060.4,4057.61,4060.04,557,6
2026-07-13 16:36:00+00:00,4060.04,4061.57,4057.94,4058.2,566,4
2026-07-13 16:37:00+00:00,4058.09,4060.09,4057.81,4058.24,610,6
2026-07-13 16:38:00+00:00,4058.25,4059.22,4057.05,4058.23,590,0
2026-07-13 16:39:00+00:00,4058.24,4058.49,4053.89,4054.35,572,6
2026-07-13 16:40:00+00:00,4054.3,4055.88,4052.28,4055.86,638,6
2026-07-13 16:41:00+00:00,4055.94,4058.58,4055.79,4057.03,599,1
2026-07-13 16:42:00+00:00,4057.03,4057.43,4054.22,4055.2,601,6
2026-07-13 16:43:00+00:00,4055.13,4055.95,4051.21,4052.11,673,0
2026-07-13 16:44:00+00:00,4052.12,4055.29,4051.83,4054.95,644,6
2026-07-13 16:45:00+00:00,4054.94,4055.78,4053.35,4053.84,669,0
2026-07-13 16:46:00+00:00,4053.84,4058.35,4053.75,4057.21,639,6
2026-07-13 16:47:00+00:00,4057.21,4057.3,4055.17,4055.79,586,0
2026-07-13 16:48:00+00:00,4055.81,4057.35,4053.72,4053.86,581,5
2026-07-13 16:49:00+00:00,4053.85,4053.87,4049.5,4050.7,665,2
2026-07-13 16:50:00+00:00,4050.69,4050.89,4048.3,4049.11,676,6
2026-07-13 16:51:00+00:00,4049.11,4049.99,4042.23,4043.98,714,5
2026-07-13 16:52:00+00:00,4044.05,4050.17,4043.32,4049.8,727,14
2026-07-13 16:53:00+00:00,4049.8,4050.41,4047.29,4048.71,693,6
2026-07-13 16:54:00+00:00,4048.7,4052.29,4048.15,4051.63,665,6
2026-07-13 16:55:00+00:00,4051.59,4052.32,4049.93,4051.07,674,17
2026-07-13 16:56:00+00:00,4051.09,4053.13,4051.04,4052.07,574,9
2026-07-13 16:57:00+00:00,4052.32,4052.66,4049.34,4050.6,645,23
2026-07-13 16:58:00+00:00,4050.22,4050.85,4048.97,4049.58,616,18
2026-07-13 16:59:00+00:00,4049.59,4050.72,4042.1,4043.36,693,5
2026-07-13 17:00:00+00:00,4043.36,4046.97,4039.36,4041.86,780,6
2026-07-13 17:01:00+00:00,4041.87,4043.73,4040.56,4041.64,718,5
2026-07-13 17:02:00+00:00,4041.61,4044.16,4039.75,4041.77,679,5
2026-07-13 17:03:00+00:00,4041.76,4041.76,4038.05,4041.21,726,5
2026-07-13 17:04:00+00:00,4041.21,4041.22,4037.66,4040.18,676,6
2026-07-13 17:05:00+00:00,4040.19,4041.04,4037.12,4038.63,582,5
2026-07-13 17:06:00+00:00,4038.63,4038.67,4033.22,4033.4,685,3
2026-07-13 17:07:00+00:00,4033.45,4035.86,4029.74,4031.68,689,0
2026-07-13 17:08:00+00:00,4031.67,4035.97,4031.16,4035.39,620,15
2026-07-13 17:09:00+00:00,4035.37,4037.74,4034.37,4037.55,537,5
2026-07-13 17:10:00+00:00,4037.55,4037.62,4034.42,4037.08,591,5
2026-07-13 17:11:00+00:00,4037.08,4039.32,4036.43,4039.29,476,5
2026-07-13 17:12:00+00:00,4039.3,4039.61,4035.78,4036.48,563,5
2026-07-13 17:13:00+00:00,4036.48,4037.03,4035.34,4036.48,482,5
2026-07-13 17:14:00+00:00,4036.45,4036.65,4034.11,4035.97,432,5
2026-07-13 17:15:00+00:00,4035.97,4037.31,4032.99,4033.56,461,6
2026-07-13 17:16:00+00:00,4033.54,4034.59,4009.72,4013.04,532,5
2026-07-13 17:17:00+00:00,4013.11,4016.88,4007.2,4014.8,918,27
2026-07-13 17:18:00+00:00,4013.9,4020.44,4013.13,4020.2,847,6
2026-07-13 17:19:00+00:00,4020.22,4025.07,4019.13,4021.77,841,6
2026-07-13 17:20:00+00:00,4021.49,4022.16,4012.49,4013.79,846,6
2026-07-13 17:21:00+00:00,4013.82,4014.46,4002.32,4008.42,844,6
2026-07-13 17:22:00+00:00,4008.35,4014.32,4005.5,4012.63,817,13
2026-07-13 17:23:00+00:00,4012.68,4017.6,4011.75,4016.97,752,0
2026-07-13 17:24:00+00:00,4016.99,4021.83,4016.17,4021.09,691,0
2026-07-13 17:25:00+00:00,4021.08,4026.53,4019.33,4025.17,766,12
2026-07-13 17:26:00+00:00,4025.14,4028.57,4024.2,4024.83,671,0
2026-07-13 17:27:00+00:00,4024.85,4025.06,4014.54,4016.7,722,5
2026-07-13 17:28:00+00:00,4016.68,4018.51,4016.22,4017.92,666,5
2026-07-13 17:29:00+00:00,4017.95,4020.03,4016.23,4017.06,667,5
2026-07-13 17:30:00+00:00,4016.96,4017.0,4014.25,4015.7,681,5
2026-07-13 17:31:00+00:00,4015.7,4016.28,4005.65,4005.65,702,4
2026-07-13 17:32:00+00:00,4005.62,4010.91,4005.61,4009.84,716,6
2026-07-13 17:33:00+00:00,4009.89,4010.13,4005.04,4009.1,671,6
2026-07-13 17:34:00+00:00,4009.22,4010.73,4008.26,4010.52,487,0
2026-07-13 17:35:00+00:00,4010.55,4010.58,4005.88,4007.75,619,0
2026-07-13 17:36:00+00:00,4007.71,4008.91,4006.34,4008.39,503,6
2026-07-13 17:37:00+00:00,4008.39,4008.66,4003.77,4005.02,606,6
2026-07-13 17:38:00+00:00,4005.01,4008.63,4003.65,4008.17,589,6
2026-07-13 17:39:00+00:00,4008.18,4009.16,4006.3,4007.8,582,6
2026-07-13 17:40:00+00:00,4007.8,4007.8,4000.08,4002.89,717,6
2026-07-13 17:41:00+00:00,4002.9,4004.99,4002.27,4002.76,660,6
2026-07-13 17:42:00+00:00,4002.78,4005.08,4002.58,4004.81,501,4
2026-07-13 17:43:00+00:00,4004.82,4005.07,4002.28,4003.97,527,5
2026-07-13 17:44:00+00:00,4003.96,4006.24,4003.24,4005.55,553,5
2026-07-13 17:45:00+00:00,4005.54,4005.9,4002.96,4005.76,603,5
2026-07-13 17:46:00+00:00,4005.78,4006.76,4002.08,4006.52,634,0
2026-07-13 17:47:00+00:00,4006.36,4006.9,4002.31,4003.28,592,5
2026-07-13 17:48:00+00:00,4003.26,4007.41,4003.15,4007.39,574,5
2026-07-13 17:49:00+00:00,4007.39,4009.5,4005.43,4006.38,611,5
2026-07-13 17:50:00+00:00,4006.39,4007.57,4005.04,4005.69,564,5
2026-07-13 17:51:00+00:00,4005.67,4009.98,4004.97,4008.96,547,5
2026-07-13 17:52:00+00:00,4008.95,4009.31,4006.77,4007.03,527,6
2026-07-13 17:53:00+00:00,4006.97,4008.41,4004.38,4007.36,500,6
2026-07-13 17:54:00+00:00,4007.36,4010.61,4007.29,4009.42,478,0
2026-07-13 17:55:00+00:00,4009.36,4010.55,4008.88,4009.99,429,6
2026-07-13 17:56:00+00:00,4009.99,4012.34,4008.79,4011.46,529,6
2026-07-13 17:57:00+00:00,4011.47,4012.42,4010.57,4012.26,515,4
2026-07-13 17:58:00+00:00,4012.28,4012.79,4011.64,4012.39,408,6
2026-07-13 17:59:00+00:00,4012.39,4015.34,4012.39,4015.32,518,6
2026-07-13 18:00:00+00:00,4015.41,4017.69,4014.24,4015.89,661,12
2026-07-13 18:01:00+00:00,4015.9,4017.02,4013.61,4013.66,614,0
2026-07-13 18:02:00+00:00,4013.64,4015.31,4013.38,4014.46,556,0
2026-07-13 18:03:00+00:00,4014.45,4016.64,4014.13,4015.84,444,0
2026-07-13 18:04:00+00:00,4015.84,4016.57,4011.69,4011.94,581,6
2026-07-13 18:05:00+00:00,4011.95,4012.95,4010.79,4011.43,506,6
2026-07-13 18:06:00+00:00,4011.43,4012.91,4011.06,4012.89,443,5
2026-07-13 18:07:00+00:00,4012.89,4013.92,4012.24,4013.28,377,6
2026-07-13 18:08:00+00:00,4013.33,4013.91,4012.35,4012.62,471,6
2026-07-13 18:09:00+00:00,4012.62,4014.3,4012.21,4014.19,409,6
2026-07-13 18:10:00+00:00,4014.2,4015.86,4013.72,4015.76,437,6
2026-07-13 18:11:00+00:00,4015.74,4016.78,4015.45,4015.73,404,6
2026-07-13 18:12:00+00:00,4015.74,4016.95,4015.16,4015.99,434,6
2026-07-13 18:13:00+00:00,4015.92,4016.47,4014.2,4014.84,473,0
2026-07-13 18:14:00+00:00,4014.84,4015.15,4014.06,4014.95,357,6
2026-07-13 18:15:00+00:00,4014.9,4016.26,4014.15,4015.58,508,6
2026-07-13 18:16:00+00:00,4015.61,4015.9,4013.33,4014.5,463,6
2026-07-13 18:17:00+00:00,4014.49,4014.83,4013.32,4014.02,455,6
2026-07-13 18:18:00+00:00,4014.07,4016.03,4014.07,4015.56,422,0
2026-07-13 18:19:00+00:00,4015.57,4019.53,4013.9,4019.18,527,6
2026-07-13 18:20:00+00:00,4019.21,4019.25,4017.76,4018.84,513,6
2026-07-13 18:21:00+00:00,4018.85,4018.85,4017.05,4018.18,416,6
2026-07-13 18:22:00+00:00,4018.18,4020.14,4016.96,4016.97,453,6
2026-07-13 18:23:00+00:00,4016.97,4017.3,4015.46,4016.04,432,5
2026-07-13 18:24:00+00:00,4016.05,4016.54,4015.55,4016.18,428,6
2026-07-13 18:25:00+00:00,4016.18,4016.46,4013.04,4013.86,536,6
2026-07-13 18:26:00+00:00,4013.85,4016.64,4013.85,4015.43,422,5
2026-07-13 18:27:00+00:00,4015.42,4015.86,4015.05,4015.51,350,5
2026-07-13 18:28:00+00:00,4015.49,4017.62,4015.47,4016.92,437,1
2026-07-13 18:29:00+00:00,4016.94,4018.66,4016.34,4016.65,505,5
2026-07-13 18:30:00+00:00,4016.68,4017.21,4014.48,4015.16,589,2
2026-07-13 18:31:00+00:00,4015.18,4016.2,4014.34,4016.08,462,4
2026-07-13 18:32:00+00:00,4016.09,4017.77,4015.66,4017.7,421,5
2026-07-13 18:33:00+00:00,4017.71,4017.75,4015.64,4016.27,425,5
2026-07-13 18:34:00+00:00,4016.25,4016.88,4014.25,4014.96,435,6
2026-07-13 18:35:00+00:00,4014.94,4016.91,4014.94,4015.49,381,6
2026-07-13 18:36:00+00:00,4015.48,4016.15,4014.38,4014.56,456,6
2026-07-13 18:37:00+00:00,4014.51,4017.02,4013.47,4016.83,399,5
2026-07-13 18:38:00+00:00,4016.72,4016.86,4014.96,4015.54,332,0
2026-07-13 18:39:00+00:00,4015.54,4015.98,4015.0,4015.6,327,6
2026-07-13 18:40:00+00:00,4015.6,4016.26,4014.74,4015.08,344,6
2026-07-13 18:41:00+00:00,4015.08,4015.18,4013.36,4014.14,477,6
2026-07-13 18:42:00+00:00,4014.13,4015.2,4013.94,4014.1,400,5
2026-07-13 18:43:00+00:00,4014.1,4014.65,4013.69,4014.24,422,5
2026-07-13 18:44:00+00:00,4014.24,4014.25,4012.38,4013.48,405,0
2026-07-13 18:45:00+00:00,4013.46,4013.58,4011.9,4013.07,495,0
2026-07-13 18:46:00+00:00,4013.06,4013.16,4010.93,4012.99,506,0
2026-07-13 18:47:00+00:00,4012.98,4013.4,4011.81,4012.49,376,5
2026-07-13 18:48:00+00:00,4012.51,4014.92,4012.51,4014.1,432,6
2026-07-13 18:49:00+00:00,4014.09,4014.36,4012.66,4013.75,292,6
2026-07-13 18:50:00+00:00,4013.75,4014.16,4012.38,4012.82,286,6
2026-07-13 18:51:00+00:00,4012.81,4013.45,4010.57,4010.57,393,6
2026-07-13 18:52:00+00:00,4010.55,4011.63,4010.04,4011.59,462,6
2026-07-13 18:53:00+00:00,4011.61,4013.89,4011.28,4013.88,415,6
2026-07-13 18:54:00+00:00,4013.9,4014.26,4012.49,4013.57,399,6
2026-07-13 18:55:00+00:00,4013.58,4014.7,4013.05,4013.66,355,6
2026-07-13 18:56:00+00:00,4013.67,4014.24,4012.97,4014.24,386,6
2026-07-13 18:57:00+00:00,4014.23,4014.27,4012.82,4013.32,388,6
2026-07-13 18:58:00+00:00,4013.38,4014.01,4012.85,4013.92,431,6
2026-07-13 18:59:00+00:00,4013.92,4016.15,4013.43,4015.93,362,6
2026-07-13 19:00:00+00:00,4015.87,4016.42,4014.08,4014.85,445,6
2026-07-13 19:01:00+00:00,4014.84,4015.99,4013.78,4015.92,395,6
2026-07-13 19:02:00+00:00,4015.92,4017.99,4015.7,4017.27,430,6
2026-07-13 19:03:00+00:00,4017.28,4017.28,4016.03,4016.47,369,6
2026-07-13 19:04:00+00:00,4016.47,4017.02,4015.69,4015.84,297,0
2026-07-13 19:05:00+00:00,4015.85,4016.84,4015.85,4016.53,321,6
2026-07-13 19:06:00+00:00,4016.53,4017.09,4015.28,4015.46,334,6
2026-07-13 19:07:00+00:00,4015.47,4015.8,4013.59,4014.31,318,6
2026-07-13 19:08:00+00:00,4014.31,4015.21,4014.16,4014.77,365,6
2026-07-13 19:09:00+00:00,4014.79,4015.52,4014.38,4015.3,315,6
2026-07-13 19:10:00+00:00,4015.3,4016.59,4014.86,4016.35,327,0
2026-07-13 19:11:00+00:00,4016.34,4016.35,4015.48,4016.09,274,6
2026-07-13 19:12:00+00:00,4016.11,4016.25,4014.37,4014.66,357,0
2026-07-13 19:13:00+00:00,4014.64,4015.28,4013.41,4013.84,317,6
2026-07-13 19:14:00+00:00,4013.84,4014.22,4012.51,4014.07,336,5
2026-07-13 19:15:00+00:00,4014.04,4014.04,4011.78,4012.87,409,5
2026-07-13 19:16:00+00:00,4012.88,4014.05,4010.86,4013.74,507,5
2026-07-13 19:17:00+00:00,4013.74,4013.74,4012.04,4012.31,381,6
2026-07-13 19:18:00+00:00,4012.31,4012.85,4011.03,4011.62,384,1
2026-07-13 19:19:00+00:00,4011.61,4012.57,4011.05,4012.11,368,6
2026-07-13 19:20:00+00:00,4012.11,4012.71,4011.69,4012.52,385,6
2026-07-13 19:21:00+00:00,4012.51,4012.78,4011.84,4012.52,295,6
2026-07-13 19:22:00+00:00,4012.53,4012.53,4011.43,4011.85,296,7
2026-07-13 19:23:00+00:00,4011.87,4012.37,4011.35,4011.91,328,6
2026-07-13 19:24:00+00:00,4011.92,4012.29,4009.42,4009.61,512,6
2026-07-13 19:25:00+00:00,4009.49,4010.79,4009.48,4010.04,493,5
2026-07-13 19:26:00+00:00,4010.05,4010.46,4008.25,4008.98,429,5
2026-07-13 19:27:00+00:00,4008.99,4009.25,4006.15,4006.68,500,6
2026-07-13 19:28:00+00:00,4006.72,4007.35,4005.47,4006.37,446,6
2026-07-13 19:29:00+00:00,4006.38,4006.77,4000.34,4003.91,634,6
2026-07-13 19:30:00+00:00,4003.89,4004.86,4001.33,4002.24,651,0
2026-07-13 19:31:00+00:00,4002.1,4003.94,4000.57,4002.02,636,6
2026-07-13 19:32:00+00:00,4002.04,4002.28,4000.39,4001.14,587,6
2026-07-13 19:33:00+00:00,4001.14,4001.15,3993.02,3995.27,734,4
2026-07-13 19:34:00+00:00,3995.29,3995.46,3992.15,3994.88,702,6
2026-07-13 19:35:00+00:00,3994.9,3996.51,3990.78,3992.69,720,6
2026-07-13 19:36:00+00:00,3992.73,3995.68,3991.27,3993.19,726,6
2026-07-13 19:37:00+00:00,3993.29,3995.99,3990.7,3992.4,660,7
2026-07-13 19:38:00+00:00,3992.4,3995.42,3991.79,3995.42,623,0
2026-07-13 19:39:00+00:00,3995.44,3997.46,3994.97,3996.84,621,5
2026-07-13 19:40:00+00:00,3996.85,3997.83,3995.09,3997.23,579,5
2026-07-13 19:41:00+00:00,3997.31,3999.84,3996.84,3999.33,503,6
2026-07-13 19:42:00+00:00,3999.34,4000.07,3998.43,3999.11,532,6
2026-07-13 19:43:00+00:00,3999.11,4000.22,3998.12,4000.16,437,6
2026-07-13 19:44:00+00:00,4000.16,4001.19,3999.23,4000.81,545,6
2026-07-13 19:45:00+00:00,4000.8,4002.8,4000.51,4001.84,544,6
2026-07-13 19:46:00+00:00,4001.82,4002.0,3999.97,4000.84,470,6
2026-07-13 19:47:00+00:00,4000.84,4000.95,3997.97,3998.27,480,6
2026-07-13 19:48:00+00:00,3998.27,3999.35,3997.41,3999.08,476,6
2026-07-13 19:49:00+00:00,3999.12,3999.86,3998.13,3998.76,351,6
2026-07-13 19:50:00+00:00,3998.75,3999.19,3992.98,3993.96,587,5
2026-07-13 19:51:00+00:00,3993.98,3994.97,3992.25,3993.35,562,6
2026-07-13 19:52:00+00:00,3993.34,3994.49,3992.79,3992.79,547,6
2026-07-13 19:53:00+00:00,3992.75,3994.63,3992.17,3994.28,477,6
2026-07-13 19:54:00+00:00,3994.4,3994.4,3991.59,3992.43,445,5
2026-07-13 19:55:00+00:00,3992.39,3992.39,3986.44,3988.62,648,6
2026-07-13 19:56:00+00:00,3988.58,3990.88,3987.99,3990.59,536,6
2026-07-13 19:57:00+00:00,3990.6,3992.85,3989.2,3992.85,462,6
2026-07-13 19:58:00+00:00,3992.85,3993.3,3990.82,3991.49,449,6
2026-07-13 19:59:00+00:00,3991.5,3993.39,3991.04,3993.36,439,6
2026-07-13 20:00:00+00:00,3993.36,3995.5,3992.15,3995.25,566,6
2026-07-13 20:01:00+00:00,3995.26,3996.4,3994.77,3995.19,519,6
2026-07-13 20:02:00+00:00,3995.2,3997.18,3994.84,3995.28,400,5
2026-07-13 20:03:00+00:00,3995.29,3995.39,3993.34,3994.37,409,5
2026-07-13 20:04:00+00:00,3994.38,3995.0,3994.11,3994.73,382,5
2026-07-13 20:05:00+00:00,3994.73,3996.63,3993.53,3995.8,387,5
2026-07-13 20:06:00+00:00,3995.8,3996.82,3994.48,3995.3,360,5
2026-07-13 20:07:00+00:00,3995.32,3997.04,3995.09,3996.54,323,5
2026-07-13 20:08:00+00:00,3996.55,3997.24,3996.31,3996.6,344,5
2026-07-13 20:09:00+00:00,3996.62,3999.02,3996.42,3998.14,331,5
2026-07-13 20:10:00+00:00,3998.12,3998.65,3997.66,3997.91,382,4
2026-07-13 20:11:00+00:00,3997.91,3998.49,3997.13,3997.64,355,5
2026-07-13 20:12:00+00:00,3997.64,3998.25,3997.06,3998.25,460,5
2026-07-13 20:13:00+00:00,3998.24,3998.57,3997.44,3997.44,372,5
2026-07-13 20:14:00+00:00,3997.43,3998.12,3996.72,3997.61,445,6
2026-07-13 20:15:00+00:00,3997.61,3998.83,3996.91,3997.58,504,6
2026-07-13 20:16:00+00:00,3997.6,3999.28,3997.38,3999.0,398,6
2026-07-13 20:17:00+00:00,3999.09,4000.19,3998.34,4000.07,427,6
2026-07-13 20:18:00+00:00,4000.08,4001.1,3999.32,4000.91,377,6
2026-07-13 20:19:00+00:00,4000.9,4001.61,4000.04,4001.14,288,6
2026-07-13 20:20:00+00:00,4001.16,4001.18,3999.81,4000.28,300,6
2026-07-13 20:21:00+00:00,4000.27,4001.13,3999.81,4000.95,334,6
2026-07-13 20:22:00+00:00,4000.94,4001.11,4000.18,4000.42,314,6
2026-07-13 20:23:00+00:00,4000.42,4001.92,4000.27,4001.24,359,6
2026-07-13 20:24:00+00:00,4001.24,4001.3,3997.55,3998.65,586,6
2026-07-13 20:25:00+00:00,3998.65,3999.35,3996.89,3997.16,447,6
2026-07-13 20:26:00+00:00,3997.16,3997.82,3996.68,3997.68,362,6
2026-07-13 20:27:00+00:00,3997.68,3998.87,3997.46,3998.77,345,0
2026-07-13 20:28:00+00:00,3998.76,3999.47,3997.89,3998.27,376,5
2026-07-13 20:29:00+00:00,3998.26,3999.74,3996.93,3998.89,532,5
2026-07-13 20:30:00+00:00,3998.92,4000.63,3998.84,3999.78,390,5
2026-07-13 20:31:00+00:00,3999.79,4000.05,3997.6,3998.67,399,5
2026-07-13 20:32:00+00:00,3998.66,3999.71,3998.01,3999.6,355,6
2026-07-13 20:33:00+00:00,3999.6,4000.93,3999.37,3999.8,392,6
2026-07-13 20:34:00+00:00,3999.79,4000.45,3999.19,4000.42,313,6
2026-07-13 20:35:00+00:00,4000.43,4000.47,3998.11,3998.96,364,6
2026-07-13 20:36:00+00:00,3998.95,3999.71,3998.0,3998.89,392,7
2026-07-13 20:37:00+00:00,3998.91,3999.11,3997.13,3998.57,391,6
2026-07-13 20:38:00+00:00,3998.57,3998.69,3997.13,3997.55,355,6
2026-07-13 20:39:00+00:00,3997.57,3998.74,3997.23,3997.69,359,6
2026-07-13 20:40:00+00:00,3997.66,3997.69,3995.91,3997.08,369,6
2026-07-13 20:41:00+00:00,3997.09,3998.6,3997.03,3998.2,320,6
2026-07-13 20:42:00+00:00,3998.17,3998.59,3997.05,3997.18,375,6
2026-07-13 20:43:00+00:00,3997.32,3998.1,3997.14,3997.67,366,6
2026-07-13 20:44:00+00:00,3997.68,3997.89,3996.98,3997.02,326,6
2026-07-13 20:45:00+00:00,3997.02,3999.44,3997.02,3999.38,329,6
2026-07-13 20:46:00+00:00,3999.37,3999.37,3996.71,3997.36,386,6
2026-07-13 20:47:00+00:00,3997.36,3998.06,3997.25,3997.4,276,6
2026-07-13 20:48:00+00:00,3997.39,3997.58,3993.93,3993.98,373,6
2026-07-13 20:49:00+00:00,3993.98,3995.98,3993.96,3995.82,463,6
2026-07-13 20:50:00+00:00,3995.82,3996.39,3994.08,3994.2,419,6
2026-07-13 20:51:00+00:00,3994.21,3994.89,3993.65,3994.51,375,6
2026-07-13 20:52:00+00:00,3994.5,3994.96,3993.29,3994.78,401,6
2026-07-13 20:53:00+00:00,3994.78,3996.05,3994.25,3994.61,396,6
2026-07-13 20:54:00+00:00,3994.61,3995.42,3994.28,3994.94,374,0
2026-07-13 20:55:00+00:00,3994.95,3995.41,3994.34,3994.7,381,6
2026-07-13 20:56:00+00:00,3994.69,3994.73,3992.03,3993.15,408,0
2026-07-13 20:57:00+00:00,3993.12,3995.01,3992.88,3993.71,363,6
2026-07-13 20:58:00+00:00,3993.7,3994.51,3993.07,3994.05,286,6
2026-07-13 20:59:00+00:00,3994.06,3994.06,3992.15,3993.27,269,6
2026-07-13 21:00:00+00:00,3993.28,3994.4,3992.19,3994.0,481,6
2026-07-13 21:01:00+00:00,3994.07,3995.2,3992.63,3992.78,472,6
2026-07-13 21:02:00+00:00,3992.8,3993.82,3992.19,3992.24,449,6
2026-07-13 21:03:00+00:00,3992.25,3992.94,3990.63,3991.59,462,6
2026-07-13 21:04:00+00:00,3991.6,3992.13,3990.69,3990.85,335,6
2026-07-13 21:05:00+00:00,3990.85,3993.77,3990.61,3993.41,434,6
2026-07-13 21:06:00+00:00,3993.48,3994.74,3992.14,3994.57,394,6
2026-07-13 21:07:00+00:00,3994.58,3995.03,3993.51,3994.4,373,5
2026-07-13 21:08:00+00:00,3994.41,3994.82,3993.52,3993.96,265,5
2026-07-13 21:09:00+00:00,3993.97,3994.24,3990.99,3992.1,340,5
2026-07-13 21:10:00+00:00,3992.1,3992.8,3991.01,3991.02,310,5
2026-07-13 21:11:00+00:00,3991.03,3991.38,3990.55,3991.18,379,5
2026-07-13 21:12:00+00:00,3991.18,3991.54,3990.64,3991.25,368,6
2026-07-13 21:13:00+00:00,3991.26,3993.04,3989.94,3993.04,451,0
2026-07-13 21:14:00+00:00,3993.03,3994.34,3992.56,3993.91,392,6
2026-07-13 21:15:00+00:00,3993.89,3994.84,3992.24,3992.8,423,6
2026-07-13 21:16:00+00:00,3992.8,3993.21,3991.8,3992.2,347,6
2026-07-13 21:17:00+00:00,3992.2,3992.51,3990.52,3990.92,337,0
2026-07-13 21:18:00+00:00,3990.92,3990.98,3988.05,3988.16,402,4
2026-07-13 21:19:00+00:00,3988.17,3988.98,3986.74,3988.38,455,6
2026-07-13 21:20:00+00:00,3988.37,3989.93,3987.26,3989.13,366,6
2026-07-13 21:21:00+00:00,3989.05,3990.46,3988.84,3990.41,349,6
2026-07-13 21:22:00+00:00,3990.42,3991.17,3989.96,3990.14,306,6
2026-07-13 21:23:00+00:00,3990.18,3994.02,3990.18,3994.01,438,6
2026-07-13 21:24:00+00:00,3994.0,3995.05,3992.84,3994.79,324,6
2026-07-13 21:25:00+00:00,3994.78,3996.23,3994.65,3996.11,380,6
2026-07-13 21:26:00+00:00,3996.11,3996.54,3995.26,3995.66,355,6
2026-07-13 21:27:00+00:00,3995.66,3996.9,3995.62,3996.04,376,6
2026-07-13 21:28:00+00:00,3996.0,3996.48,3995.61,3995.8,373,6
2026-07-13 21:29:00+00:00,3995.8,3995.91,3994.65,3995.35,347,6
