datetime,open,high,low,close,volume,spread
2018-09-06 04:00:00+00:00,1198.82,1199.8,1197.07,1197.45,9452,110
2018-09-06 08:00:00+00:00,1197.44,1203.24,1195.8,1202.93,12630,100
2018-09-06 12:00:00+00:00,1203.0,1206.6,1202.15,1203.87,14985,100
2018-09-06 16:00:00+00:00,1203.81,1206.98,1196.77,1198.86,16176,100
2018-09-06 20:00:00+00:00,1198.87,1201.17,1198.26,1199.98,8362,100
2018-09-07 00:00:00+00:00,1199.83,1202.48,1199.51,1202.35,3897,180
2018-09-07 04:00:00+00:00,1202.35,1203.47,1199.21,1201.54,10606,120
2018-09-07 08:00:00+00:00,1201.59,1202.0,1198.3,1200.85,12103,100
2018-09-07 12:00:00+00:00,1200.85,1202.27,1194.04,1194.5,14569,100
2018-09-07 16:00:00+00:00,1194.57,1200.21,1193.45,1195.97,17670,100
2018-09-07 20:00:00+00:00,1195.97,1196.75,1193.7,1195.73,8898,100
2018-09-10 00:00:00+00:00,1195.17,1196.56,1194.06,1195.46,5989,180
2018-09-10 04:00:00+00:00,1195.45,1196.31,1192.44,1193.15,9978,150
2018-09-10 08:00:00+00:00,1193.2,1196.06,1191.69,1194.62,10691,100
2018-09-10 12:00:00+00:00,1194.66,1195.89,1191.37,1195.76,12172,100
2018-09-10 16:00:00+00:00,1195.76,1198.49,1195.44,1196.34,16162,100
2018-09-10 20:00:00+00:00,1196.33,1196.62,1193.77,1195.79,8363,100
2018-09-11 00:00:00+00:00,1194.9,1196.15,1194.18,1194.24,4422,180
2018-09-11 04:00:00+00:00,1194.26,1195.05,1193.03,1193.98,7524,100
2018-09-11 08:00:00+00:00,1193.98,1197.14,1193.37,1194.94,11252,100
2018-09-11 12:00:00+00:00,1194.93,1195.02,1187.78,1188.83,12550,100
2018-09-11 16:00:00+00:00,1188.86,1197.12,1187.67,1195.53,15192,100
2018-09-11 20:00:00+00:00,1195.52,1199.35,1194.99,1198.57,8946,100
2018-09-12 00:00:00+00:00,1198.02,1198.57,1196.73,1196.88,5842,180
2018-09-12 04:00:00+00:00,1196.92,1196.92,1192.67,1193.68,9167,140
2018-09-12 08:00:00+00:00,1193.66,1196.54,1192.7,1195.53,12026,100
2018-09-12 12:00:00+00:00,1195.52,1197.71,1192.95,1194.42,13600,100
2018-09-12 16:00:00+00:00,1194.41,1204.64,1194.21,1203.96,16648,100
2018-09-12 20:00:00+00:00,1204.0,1208.46,1203.91,1205.9,10723,100
2018-09-13 00:00:00+00:00,1206.85,1207.16,1205.07,1205.89,5332,170
2018-09-13 04:00:00+00:00,1205.89,1206.84,1203.98,1204.35,8425,150
2018-09-13 08:00:00+00:00,1204.36,1207.23,1203.37,1205.96,10163,100
2018-09-13 12:00:00+00:00,1205.95,1210.13,1204.09,1209.72,10744,100
2018-09-13 16:00:00+00:00,1209.71,1212.64,1201.46,1203.51,15048,100
2018-09-13 20:00:00+00:00,1203.5,1204.15,1200.15,1201.35,8358,100
2018-09-14 00:00:00+00:00,1201.24,1203.14,1201.14,1202.91,3661,180
2018-09-14 04:00:00+00:00,1202.9,1205.76,1202.85,1205.14,6826,150
2018-09-14 08:00:00+00:00,1205.14,1208.53,1204.58,1206.88,11937,100
2018-09-14 12:00:00+00:00,1206.88,1207.69,1201.31,1201.91,12308,70
2018-09-14 16:00:00+00:00,1201.99,1203.33,1192.92,1195.04,17033,100
2018-09-14 20:00:00+00:00,1195.04,1197.04,1193.04,1193.24,10859,100
2018-09-17 00:00:00+00:00,1193.89,1194.71,1192.76,1193.8,5373,150
2018-09-17 04:00:00+00:00,1193.79,1195.82,1193.7,1194.96,6623,110
2018-09-17 08:00:00+00:00,1194.96,1197.26,1194.31,1196.91,9426,100
2018-09-17 12:00:00+00:00,1196.91,1200.05,1196.16,1199.42,13404,100
2018-09-17 16:00:00+00:00,1199.4,1204.82,1198.74,1202.51,13482,50
2018-09-17 20:00:00+00:00,1202.47,1202.67,1199.92,1201.28,7359,50
2018-09-18 00:00:00+00:00,1201.12,1201.8,1197.67,1198.86,5919,140
2018-09-18 04:00:00+00:00,1198.85,1199.7,1196.99,1198.27,9471,140
2018-09-18 08:00:00+00:00,1198.29,1200.75,1195.88,1198.9,11632,70
2018-09-18 12:00:00+00:00,1198.9,1203.04,1198.37,1201.05,10657,50
2018-09-18 16:00:00+00:00,1201.11,1203.53,1197.7,1198.35,13953,50
2018-09-18 20:00:00+00:00,1198.34,1199.26,1196.91,1198.2,5995,70
2018-09-19 00:00:00+00:00,1197.98,1199.86,1197.61,1198.97,3398,160
2018-09-19 04:00:00+00:00,1198.98,1202.45,1198.17,1201.96,6919,150
2018-09-19 08:00:00+00:00,1202.01,1204.58,1201.94,1202.97,10764,50
2018-09-19 12:00:00+00:00,1202.97,1206.19,1201.24,1205.28,9242,60
2018-09-19 16:00:00+00:00,1205.27,1206.01,1201.18,1204.18,15503,50
2018-09-19 20:00:00+00:00,1204.19,1204.22,1202.5,1203.8,7381,100
2018-09-20 00:00:00+00:00,1203.9,1204.12,1203.03,1203.53,4300,180
2018-09-20 04:00:00+00:00,1203.54,1206.56,1203.54,1205.6,8208,130
2018-09-20 08:00:00+00:00,1205.65,1205.84,1201.27,1201.49,10028,100
2018-09-20 12:00:00+00:00,1201.48,1207.82,1201.3,1207.02,13892,100
2018-09-20 16:00:00+00:00,1207.03,1208.41,1203.05,1205.79,17306,100
2018-09-20 20:00:00+00:00,1205.75,1207.85,1204.83,1207.02,9348,100
2018-09-21 00:00:00+00:00,1207.09,1209.99,1206.62,1209.34,6008,170
2018-09-21 04:00:00+00:00,1209.28,1209.38,1207.66,1209.35,10403,120
2018-09-21 08:00:00+00:00,1209.35,1211.02,1207.22,1208.75,14158,100
2018-09-21 12:00:00+00:00,1208.75,1208.92,1195.47,1195.88,14504,100
2018-09-21 16:00:00+00:00,1195.87,1201.19,1191.85,1197.24,17783,100
2018-09-21 20:00:00+00:00,1197.22,1199.58,1195.85,1199.53,8783,100
2018-09-24 00:00:00+00:00,1198.75,1199.24,1196.27,1196.66,4540,160
2018-09-24 04:00:00+00:00,1196.66,1197.32,1195.8,1196.96,5463,110
2018-09-24 08:00:00+00:00,1196.96,1199.28,1194.43,1199.19,11934,100
2018-09-24 12:00:00+00:00,1199.25,1200.89,1197.94,1198.04,11717,100
2018-09-24 16:00:00+00:00,1197.92,1204.16,1197.79,1201.03,17395,100
2018-09-24 20:00:00+00:00,1201.03,1201.03,1198.4,1198.63,8650,100
2018-09-25 00:00:00+00:00,1198.45,1199.41,1197.96,1198.24,3148,160
2018-09-25 04:00:00+00:00,1198.24,1199.4,1197.06,1198.63,5312,110
2018-09-25 08:00:00+00:00,1198.63,1200.73,1198.3,1199.75,10991,100
2018-09-25 12:00:00+00:00,1199.74,1202.14,1199.37,1200.81,12790,100
2018-09-25 16:00:00+00:00,1200.83,1203.3,1200.23,1200.98,16539,100
2018-09-25 20:00:00+00:00,1200.97,1201.73,1199.98,1201.08,7311,100
2018-09-26 00:00:00+00:00,1200.75,1201.94,1200.03,1200.04,3594,180
2018-09-26 04:00:00+00:00,1200.07,1202.28,1199.87,1201.98,7381,150
2018-09-26 08:00:00+00:00,1201.99,1202.45,1198.79,1199.71,10773,100
2018-09-26 12:00:00+00:00,1199.77,1199.77,1194.19,1195.8,10423,100
2018-09-26 16:00:00+00:00,1195.78,1197.41,1193.71,1195.96,12701,100
2018-09-26 20:00:00+00:00,1196.04,1200.15,1190.5,1194.29,15989,100
2018-09-27 00:00:00+00:00,1194.49,1197.1,1194.29,1196.31,4633,180
2018-09-27 04:00:00+00:00,1196.32,1198.55,1195.36,1198.09,8825,110
2018-09-27 08:00:00+00:00,1198.09,1198.41,1194.45,1196.56,15119,100
2018-09-27 12:00:00+00:00,1196.51,1197.39,1186.67,1186.93,13352,100
2018-09-27 16:00:00+00:00,1187.01,1187.83,1181.87,1184.17,15805,100
2018-09-27 20:00:00+00:00,1184.16,1185.35,1182.37,1182.61,9626,100
2018-09-28 00:00:00+00:00,1182.63,1183.98,1182.4,1183.75,4604,180
2018-09-28 04:00:00+00:00,1183.74,1185.44,1182.98,1183.5,7873,120
2018-09-28 08:00:00+00:00,1183.5,1184.45,1180.75,1183.41,12381,100
2018-09-28 12:00:00+00:00,1183.3,1186.0,1181.75,1185.84,13997,100
2018-09-28 16:00:00+00:00,1185.82,1193.55,1184.29,1192.44,16315,100
2018-09-28 20:00:00+00:00,1192.46,1193.96,1190.69,1191.94,11033,100
2018-10-01 00:00:00+00:00,1192.2,1192.35,1189.75,1189.96,4812,180
2018-10-01 04:00:00+00:00,1189.97,1190.38,1188.01,1188.44,7678,150
2018-10-01 08:00:00+00:00,1188.4,1189.6,1185.26,1185.85,10047,100
2018-10-01 12:00:00+00:00,1185.83,1192.09,1184.58,1191.04,11801,100
2018-10-01 16:00:00+00:00,1191.03,1191.27,1185.18,1188.9,16246,100
2018-10-01 20:00:00+00:00,1188.88,1190.09,1187.78,1188.68,8064,100
2018-10-02 00:00:00+00:00,1188.6,1190.22,1188.4,1190.02,4860,150
2018-10-02 04:00:00+00:00,1190.03,1192.95,1189.72,1192.57,9421,100
2018-10-02 08:00:00+00:00,1192.59,1194.73,1191.35,1193.17,17157,50
2018-10-02 12:00:00+00:00,1193.17,1198.07,1189.12,1197.97,15013,50
2018-10-02 16:00:00+00:00,1197.98,1208.22,1197.98,1203.9,18199,50
2018-10-02 20:00:00+00:00,1203.89,1204.29,1201.48,1202.88,10539,50
2018-10-03 00:00:00+00:00,1202.88,1207.5,1202.88,1205.99,4707,130
2018-10-03 04:00:00+00:00,1205.98,1208.22,1205.41,1205.95,11925,130
2018-10-03 08:00:00+00:00,1205.92,1206.34,1202.26,1203.71,15138,50
2018-10-03 12:00:00+00:00,1203.68,1205.15,1200.53,1202.46,12605,80
2018-10-03 16:00:00+00:00,1202.44,1205.21,1197.8,1198.62,15084,100
2018-10-03 20:00:00+00:00,1198.61,1200.36,1196.54,1197.07,11039,100
2018-10-04 00:00:00+00:00,1197.3,1198.85,1197.11,1198.56,4820,180
2018-10-04 04:00:00+00:00,1198.58,1198.61,1195.95,1196.66,6792,100
2018-10-04 08:00:00+00:00,1196.66,1201.0,1196.15,1199.26,11795,100
2018-10-04 12:00:00+00:00,1199.26,1204.22,1197.97,1203.39,12876,100
2018-10-04 16:00:00+00:00,1203.34,1206.73,1197.46,1198.28,19360,100
2018-10-04 20:00:00+00:00,1198.26,1200.58,1196.89,1199.7,8871,100
2018-10-05 00:00:00+00:00,1199.58,1200.32,1197.76,1198.9,3760,180
2018-10-05 04:00:00+00:00,1198.91,1200.09,1197.97,1198.4,6765,130
2018-10-05 08:00:00+00:00,1198.4,1199.76,1197.26,1199.12,9494,100
2018-10-05 12:00:00+00:00,1199.11,1204.85,1198.23,1204.29,13683,100
2018-10-05 16:00:00+00:00,1204.3,1205.8,1200.3,1201.32,19358,100
2018-10-05 20:00:00+00:00,1201.28,1203.98,1200.72,1202.59,7547,100
2018-10-08 00:00:00+00:00,1202.93,1204.03,1202.19,1202.2,3093,170
2018-10-08 04:00:00+00:00,1202.1,1202.1,1195.23,1196.91,9031,100
2018-10-08 08:00:00+00:00,1196.89,1197.26,1192.98,1194.44,9404,100
2018-10-08 12:00:00+00:00,1194.44,1195.03,1184.13,1186.04,11414,100
2018-10-08 16:00:00+00:00,1186.09,1189.83,1183.22,1186.4,14367,100
2018-10-08 20:00:00+00:00,1186.42,1188.9,1184.83,1187.9,9782,100
2018-10-09 00:00:00+00:00,1188.46,1191.19,1187.86,1189.8,4511,180
2018-10-09 04:00:00+00:00,1189.79,1191.86,1189.11,1191.31,7552,100
2018-10-09 08:00:00+00:00,1191.3,1191.59,1188.44,1189.93,11777,100
2018-10-09 12:00:00+00:00,1189.94,1190.0,1185.07,1186.48,13438,100
2018-10-09 16:00:00+00:00,1186.49,1190.44,1183.31,1188.09,17139,100
2018-10-09 20:00:00+00:00,1188.08,1190.57,1187.08,1189.59,8759,100
2018-10-10 00:00:00+00:00,1188.72,1190.42,1188.72,1190.32,3575,180
2018-10-10 04:00:00+00:00,1190.31,1191.29,1188.6,1189.6,7092,160
2018-10-10 08:00:00+00:00,1189.59,1191.01,1186.44,1186.65,9768,100
2018-10-10 12:00:00+00:00,1186.65,1189.65,1185.33,1186.85,11968,100
2018-10-10 16:00:00+00:00,1186.94,1190.3,1186.31,1190.04,17524,100
2018-10-10 20:00:00+00:00,1190.05,1194.72,1189.21,1194.39,12971,100
2018-10-11 00:00:00+00:00,1194.37,1195.06,1192.96,1193.1,7492,180
2018-10-11 04:00:00+00:00,1193.12,1194.02,1191.23,1193.04,11311,130
2018-10-11 08:00:00+00:00,1193.05,1198.47,1191.79,1198.14,13066,100
2018-10-11 12:00:00+00:00,1198.15,1210.36,1197.59,1208.52,15054,100
2018-10-11 16:00:00+00:00,1208.52,1220.71,1205.1,1219.75,20531,100
2018-10-11 20:00:00+00:00,1219.69,1226.3,1219.6,1224.31,16853,100
2018-10-12 00:00:00+00:00,1224.03,1224.1,1220.07,1220.93,6471,180
2018-10-12 04:00:00+00:00,1220.91,1222.09,1217.63,1219.76,10147,140
2018-10-12 08:00:00+00:00,1219.75,1221.32,1215.83,1217.97,12418,100
2018-10-12 12:00:00+00:00,1217.97,1223.51,1217.96,1218.93,10453,100
2018-10-12 16:00:00+00:00,1218.95,1222.88,1216.31,1219.84,17362,100
2018-10-12 20:00:00+00:00,1219.84,1220.42,1217.27,1217.8,12247,100
2018-10-15 00:00:00+00:00,1217.5,1221.6,1216.62,1220.91,4184,180
2018-10-15 04:00:00+00:00,1220.9,1222.35,1220.3,1222.01,7360,100
2018-10-15 08:00:00+00:00,1222.08,1230.54,1221.28,1230.44,10977,100
2018-10-15 12:00:00+00:00,1230.43,1233.26,1228.59,1230.65,13093,100
2018-10-15 16:00:00+00:00,1230.65,1231.44,1224.12,1226.97,16367,100
2018-10-15 20:00:00+00:00,1226.96,1227.34,1224.89,1226.71,9923,100
2018-10-16 00:00:00+00:00,1226.68,1228.5,1226.48,1228.19,3414,180
2018-10-16 04:00:00+00:00,1228.21,1228.53,1225.42,1225.96,8146,110
2018-10-16 08:00:00+00:00,1225.96,1230.17,1225.03,1228.81,10974,100
2018-10-16 12:00:00+00:00,1228.82,1232.34,1226.32,1230.15,12416,100
2018-10-16 16:00:00+00:00,1230.16,1232.38,1227.36,1228.36,17195,100
2018-10-16 20:00:00+00:00,1228.37,1229.01,1223.38,1224.68,9326,100
2018-10-17 00:00:00+00:00,1224.49,1225.79,1223.94,1225.11,3597,180
2018-10-17 04:00:00+00:00,1225.13,1225.21,1221.54,1222.04,9472,110
2018-10-17 08:00:00+00:00,1222.03,1228.12,1220.63,1227.21,10930,100
2018-10-17 12:00:00+00:00,1227.21,1227.92,1224.96,1227.06,13248,100
2018-10-17 16:00:00+00:00,1227.08,1229.47,1224.13,1224.6,16831,100
2018-10-17 20:00:00+00:00,1224.52,1225.17,1221.89,1222.16,10740,100
2018-10-18 00:00:00+00:00,1221.94,1223.57,1221.45,1222.37,3476,160
2018-10-18 04:00:00+00:00,1222.37,1224.11,1221.77,1223.53,6940,150
2018-10-18 08:00:00+00:00,1223.52,1223.8,1218.67,1223.23,11792,100
2018-10-18 12:00:00+00:00,1223.21,1226.29,1222.41,1223.45,12510,100
2018-10-18 16:00:00+00:00,1223.43,1230.18,1221.09,1227.75,18199,100
2018-10-18 20:00:00+00:00,1227.77,1227.99,1224.5,1225.71,11359,100
2018-10-19 00:00:00+00:00,1225.47,1226.35,1225.11,1225.34,4566,180
2018-10-19 04:00:00+00:00,1225.35,1228.7,1225.35,1227.41,7816,120
2018-10-19 08:00:00+00:00,1227.41,1229.49,1223.08,1226.47,11873,100
2018-10-19 12:00:00+00:00,1226.38,1230.77,1225.97,1228.16,10447,100
2018-10-19 16:00:00+00:00,1228.24,1229.2,1226.02,1227.37,15080,100
2018-10-19 20:00:00+00:00,1227.31,1227.71,1225.51,1226.09,7438,100
2018-10-22 00:00:00+00:00,1227.24,1229.51,1226.57,1227.12,5237,180
2018-10-22 04:00:00+00:00,1227.15,1228.31,1226.18,1227.63,7792,130
2018-10-22 08:00:00+00:00,1227.59,1228.16,1222.61,1223.42,10952,100
2018-10-22 12:00:00+00:00,1223.42,1224.46,1221.41,1222.94,9304,80
2018-10-22 16:00:00+00:00,1222.93,1223.65,1220.06,1222.15,16057,50
2018-10-22 20:00:00+00:00,1222.18,1223.65,1221.51,1221.95,8083,50
2018-10-23 00:00:00+00:00,1221.83,1223.31,1221.65,1222.57,4940,160
2018-10-23 04:00:00+00:00,1222.57,1224.42,1222.23,1223.94,12052,120
2018-10-23 08:00:00+00:00,1223.94,1236.25,1223.74,1235.67,16038,50
2018-10-23 12:00:00+00:00,1235.67,1239.72,1233.67,1237.91,12575,100
2018-10-23 16:00:00+00:00,1237.91,1239.22,1229.75,1231.02,16549,100
2018-10-23 20:00:00+00:00,1231.01,1233.99,1229.77,1230.22,8534,100
2018-10-24 00:00:00+00:00,1230.44,1232.16,1230.25,1231.07,3032,180
2018-10-24 04:00:00+00:00,1231.07,1233.61,1230.91,1231.91,6902,130
2018-10-24 08:00:00+00:00,1231.9,1233.39,1229.31,1230.71,12170,100
2018-10-24 12:00:00+00:00,1230.67,1231.53,1225.62,1229.33,11697,100
2018-10-24 16:00:00+00:00,1229.32,1233.05,1227.5,1227.78,17484,100
2018-10-24 20:00:00+00:00,1227.79,1233.56,1227.36,1233.35,12225,100
2018-10-25 00:00:00+00:00,1234.32,1236.65,1233.06,1235.59,5598,180
2018-10-25 04:00:00+00:00,1235.6,1237.85,1235.02,1236.92,8944,140
2018-10-25 08:00:00+00:00,1236.91,1239.14,1230.11,1232.89,12913,100
2018-10-25 12:00:00+00:00,1232.89,1233.35,1230.62,1233.11,11388,100
2018-10-25 16:00:00+00:00,1233.1,1235.41,1228.27,1230.06,18060,100
2018-10-25 20:00:00+00:00,1230.06,1232.28,1228.08,1232.0,10416,100
2018-10-26 00:00:00+00:00,1231.6,1233.09,1230.98,1231.11,5522,180
2018-10-26 04:00:00+00:00,1231.11,1232.9,1230.01,1231.8,11399,110
2018-10-26 08:00:00+00:00,1231.8,1237.83,1231.14,1237.41,13060,100
2018-10-26 12:00:00+00:00,1237.37,1238.54,1232.07,1233.32,14626,100
2018-10-26 16:00:00+00:00,1233.28,1243.41,1231.75,1233.85,20774,100
2018-10-26 20:00:00+00:00,1233.85,1235.89,1232.47,1233.41,13292,100
2018-10-29 00:00:00+00:00,1232.78,1235.32,1231.76,1234.91,7869,180
2018-10-29 04:00:00+00:00,1234.91,1235.36,1232.35,1233.7,7333,120
2018-10-29 08:00:00+00:00,1233.73,1233.73,1227.67,1228.61,12341,70
2018-10-29 12:00:00+00:00,1228.61,1231.99,1228.6,1229.86,14648,100
2018-10-29 16:00:00+00:00,1229.85,1231.76,1224.31,1226.54,18055,100
2018-10-29 20:00:00+00:00,1226.54,1230.7,1226.51,1229.28,9690,100
2018-10-30 00:00:00+00:00,1229.24,1230.55,1226.37,1227.42,7708,180
2018-10-30 04:00:00+00:00,1227.42,1228.74,1226.29,1226.44,8575,150
2018-10-30 08:00:00+00:00,1226.43,1228.74,1222.52,1222.93,13173,100
2018-10-30 12:00:00+00:00,1222.91,1226.52,1219.88,1224.54,16141,100
2018-10-30 16:00:00+00:00,1224.47,1226.56,1222.33,1222.84,18089,100
2018-10-30 20:00:00+00:00,1222.81,1224.01,1222.34,1222.96,8264,100
2018-10-31 00:00:00+00:00,1222.58,1223.24,1219.66,1220.19,7395,180
2018-10-31 04:00:00+00:00,1220.22,1220.99,1215.25,1217.79,6932,130
2018-10-31 08:00:00+00:00,1217.79,1218.7,1214.72,1216.12,12741,100
2018-10-31 12:00:00+00:00,1216.05,1218.72,1211.94,1212.63,16006,100
2018-10-31 16:00:00+00:00,1212.6,1217.33,1212.34,1213.28,14608,100
2018-10-31 20:00:00+00:00,1213.28,1216.88,1213.21,1214.56,6487,100
2018-11-01 00:00:00+00:00,1214.64,1218.04,1214.64,1217.39,7091,180
2018-11-01 04:00:00+00:00,1217.42,1218.68,1216.54,1217.84,7481,150
2018-11-01 08:00:00+00:00,1217.81,1226.77,1217.77,1224.24,15374,100
2018-11-01 12:00:00+00:00,1224.23,1231.07,1222.42,1229.37,16631,60
2018-11-01 16:00:00+00:00,1229.83,1237.33,1229.14,1234.16,15712,100
2018-11-01 20:00:00+00:00,1234.17,1234.77,1232.6,1232.97,5585,100
2018-11-02 00:00:00+00:00,1233.3,1234.37,1231.32,1231.98,7888,180
2018-11-02 04:00:00+00:00,1232.04,1234.39,1231.11,1233.83,10485,130
2018-11-02 08:00:00+00:00,1233.88,1236.36,1230.9,1235.8,13664,100
2018-11-02 12:00:00+00:00,1235.8,1236.39,1229.71,1233.49,14619,100
2018-11-02 16:00:00+00:00,1233.49,1236.39,1230.36,1232.09,16668,100
2018-11-02 20:00:00+00:00,1232.09,1233.48,1231.64,1232.7,6978,100
2018-11-05 00:00:00+00:00,1232.79,1235.06,1232.22,1233.18,6809,170
2018-11-05 04:00:00+00:00,1233.17,1233.5,1231.2,1231.7,6979,150
2018-11-05 08:00:00+00:00,1231.69,1234.36,1230.62,1231.61,12352,100
2018-11-05 12:00:00+00:00,1231.61,1232.64,1226.85,1228.74,12946,100
2018-11-05 16:00:00+00:00,1228.7,1233.27,1228.14,1230.07,13511,100
2018-11-05 20:00:00+00:00,1230.06,1231.65,1229.04,1231.54,6054,100
2018-11-06 00:00:00+00:00,1231.4,1231.78,1229.98,1230.53,4971,180
2018-11-06 04:00:00+00:00,1230.52,1230.64,1228.63,1230.07,6248,110
2018-11-06 08:00:00+00:00,1230.06,1235.3,1229.6,1233.96,10746,100
2018-11-06 12:00:00+00:00,1233.97,1235.9,1232.98,1233.52,13429,100
2018-11-06 16:00:00+00:00,1233.5,1234.07,1225.2,1226.02,14024,100
2018-11-06 20:00:00+00:00,1226.02,1227.23,1223.48,1226.78,5911,100
2018-11-07 00:00:00+00:00,1227.03,1232.18,1222.94,1226.91,9646,180
2018-11-07 04:00:00+00:00,1226.83,1230.36,1224.02,1228.91,12949,130
2018-11-07 08:00:00+00:00,1228.92,1234.19,1227.75,1233.51,13504,100
2018-11-07 12:00:00+00:00,1233.5,1236.43,1228.39,1228.65,15241,100
2018-11-07 16:00:00+00:00,1228.65,1229.98,1226.34,1228.54,14081,100
2018-11-07 20:00:00+00:00,1228.54,1228.6,1225.21,1226.51,9027,100
2018-11-08 00:00:00+00:00,1226.18,1227.07,1224.87,1226.52,5304,180
2018-11-08 04:00:00+00:00,1226.52,1226.62,1222.73,1224.66,6774,100
2018-11-08 08:00:00+00:00,1224.66,1226.01,1221.41,1222.86,12304,100
2018-11-08 12:00:00+00:00,1222.87,1226.25,1220.09,1222.21,11791,100
2018-11-08 16:00:00+00:00,1222.2,1225.68,1221.53,1223.18,16314,100
2018-11-08 20:00:00+00:00,1223.19,1226.9,1220.86,1223.43,12742,100
2018-11-09 00:00:00+00:00,1223.3,1223.63,1220.8,1221.19,5728,170
2018-11-09 04:00:00+00:00,1221.16,1221.28,1217.8,1220.06,8786,100
2018-11-09 08:00:00+00:00,1220.06,1221.72,1218.39,1220.21,11584,100
2018-11-09 12:00:00+00:00,1220.21,1220.93,1210.73,1212.08,13483,100
2018-11-09 16:00:00+00:00,1212.03,1213.44,1206.74,1208.24,19152,100
2018-11-09 20:00:00+00:00,1208.2,1210.04,1207.59,1209.43,10103,100
2018-11-12 00:00:00+00:00,1209.56,1211.24,1208.9,1210.49,5788,160
2018-11-12 04:00:00+00:00,1210.5,1211.43,1207.83,1208.41,6880,130
2018-11-12 08:00:00+00:00,1208.41,1208.9,1203.91,1207.05,11626,100
2018-11-12 12:00:00+00:00,1207.06,1207.71,1203.96,1205.75,12207,100
2018-11-12 16:00:00+00:00,1205.74,1205.87,1202.29,1203.19,14122,100
2018-11-12 20:00:00+00:00,1203.3,1203.46,1200.12,1200.4,10022,100
2018-11-13 00:00:00+00:00,1200.22,1204.83,1200.22,1204.73,6043,180
2018-11-13 04:00:00+00:00,1204.73,1205.15,1203.47,1204.06,7671,120
2018-11-13 08:00:00+00:00,1204.06,1204.35,1198.76,1199.54,13570,100
2018-11-13 12:00:00+00:00,1199.55,1203.85,1196.26,1202.25,14560,100
2018-11-13 16:00:00+00:00,1202.24,1204.44,1198.97,1201.84,18038,100
2018-11-13 20:00:00+00:00,1201.84,1202.7,1199.59,1201.87,10995,100
2018-11-14 00:00:00+00:00,1202.28,1204.02,1201.58,1203.85,6259,180
2018-11-14 04:00:00+00:00,1203.8,1204.64,1202.0,1202.09,7893,130
2018-11-14 08:00:00+00:00,1202.1,1203.76,1198.07,1198.26,12389,100
2018-11-14 12:00:00+00:00,1198.25,1202.42,1197.65,1198.59,13020,100
2018-11-14 16:00:00+00:00,1198.59,1208.46,1198.5,1208.39,17850,100
2018-11-14 20:00:00+00:00,1208.36,1216.52,1207.0,1210.71,12861,100
2018-11-15 00:00:00+00:00,1210.99,1211.83,1208.25,1208.67,7309,170
2018-11-15 04:00:00+00:00,1208.67,1212.13,1208.62,1211.43,6740,140
2018-11-15 08:00:00+00:00,1211.42,1216.41,1210.6,1210.6,14018,100
2018-11-15 12:00:00+00:00,1210.63,1213.56,1207.4,1213.12,16620,100
2018-11-15 16:00:00+00:00,1213.13,1215.88,1211.74,1213.19,19368,100
2018-11-15 20:00:00+00:00,1213.22,1215.14,1211.34,1213.2,13617,100
2018-11-16 00:00:00+00:00,1213.67,1216.74,1213.09,1215.5,5698,180
2018-11-16 04:00:00+00:00,1215.51,1215.82,1213.89,1214.77,7675,130
2018-11-16 08:00:00+00:00,1214.79,1218.33,1214.13,1216.08,12224,100
2018-11-16 12:00:00+00:00,1216.08,1224.04,1215.18,1223.07,13261,100
2018-11-16 16:00:00+00:00,1223.11,1225.29,1219.87,1223.31,18756,100
2018-11-16 20:00:00+00:00,1223.35,1223.57,1220.87,1221.32,10654,100
2018-11-19 00:00:00+00:00,1221.87,1223.55,1221.52,1222.14,5482,180
2018-11-19 04:00:00+00:00,1222.11,1222.26,1217.95,1218.37,8189,150
2018-11-19 08:00:00+00:00,1218.35,1221.27,1218.21,1220.6,10153,100
2018-11-19 12:00:00+00:00,1220.58,1223.05,1219.14,1219.96,11862,100
2018-11-19 16:00:00+00:00,1219.99,1224.11,1219.25,1223.9,17891,100
2018-11-19 20:00:00+00:00,1223.91,1225.19,1223.05,1223.96,10248,100
2018-11-20 00:00:00+00:00,1223.99,1224.45,1221.54,1222.1,6021,180
2018-11-20 04:00:00+00:00,1222.09,1222.9,1221.09,1222.61,6382,150
2018-11-20 08:00:00+00:00,1222.6,1225.98,1221.74,1222.16,12690,100
2018-11-20 12:00:00+00:00,1222.16,1228.76,1221.55,1226.81,13607,100
2018-11-20 16:00:00+00:00,1226.74,1226.9,1220.42,1221.98,18817,100
2018-11-20 20:00:00+00:00,1221.95,1222.31,1219.93,1221.5,9999,100
2018-11-21 00:00:00+00:00,1221.56,1222.38,1219.7,1221.38,5374,180
2018-11-21 04:00:00+00:00,1221.38,1221.86,1220.07,1221.25,5749,140
2018-11-21 08:00:00+00:00,1221.26,1225.44,1220.9,1224.78,11395,100
2018-11-21 12:00:00+00:00,1224.81,1227.08,1222.22,1226.18,14937,100
2018-11-21 16:00:00+00:00,1226.24,1230.03,1224.97,1227.6,16631,100
2018-11-21 20:00:00+00:00,1227.6,1227.82,1225.06,1225.88,8184,100
2018-11-22 00:00:00+00:00,1225.43,1226.37,1224.85,1225.9,5073,180
2018-11-22 04:00:00+00:00,1225.91,1227.67,1225.88,1227.26,6183,150
2018-11-22 08:00:00+00:00,1227.27,1228.38,1226.16,1227.63,9699,100
